id,Stock_id,Date,Open,High,Low,Close,Volume
9647,10,2022-05-09 00:00:00-04:00,113.77660941616622,114.91335171148498,112.27648322102944,113.54367065429688,14312300
9648,10,2022-05-10 00:00:00-04:00,114.7083433851376,115.33261744613804,109.53710097840117,110.77633666992188,16382400
9649,10,2022-05-11 00:00:00-04:00,111.15836906812066,114.5033659471846,109.89118175956091,110.07752990722656,14630300
9650,10,2022-05-12 00:00:00-04:00,109.0153336997218,110.24525000070294,107.4965756269783,109.98435974121094,16318800
9651,10,2022-05-13 00:00:00-04:00,111.2608683154609,112.04353910575729,109.90981929593518,110.96269989013672,10443200
9652,10,2022-05-16 00:00:00-04:00,110.45024421885785,111.30745715673629,109.22964738103688,110.1893539428711,10269000
9653,10,2022-05-17 00:00:00-04:00,112.77963480821141,114.57792238216282,112.56532801373496,113.84183502197266,11160200
9654,10,2022-05-18 00:00:00-04:00,113.02188476594816,113.64615891218723,111.37267442889683,111.89445495605469,12664900
9655,10,2022-05-19 00:00:00-04:00,110.12413296810992,111.48449450453931,109.60234529985577,110.2359390258789,12765800
9656,10,2022-05-20 00:00:00-04:00,111.30746139724839,111.50312911169286,107.17046655263056,109.33213806152344,13150100
9657,10,2022-05-23 00:00:00-04:00,112.23920691085992,117.93223055308844,112.22988737037798,116.09667205810547,24376700
9658,10,2022-05-24 00:00:00-04:00,115.87305460034044,118.78944524736674,114.70836082790916,117.73656463623047,19324900
9659,10,2022-05-25 00:00:00-04:00,117.66201935583898,119.13419395058799,116.6277707451113,118.55650329589844,12780400
9660,10,2022-05-26 00:00:00-04:00,119.60939191427535,121.30519293951185,119.46032191067357,120.60637664794922,15990900
9661,10,2022-05-27 00:00:00-04:00,121.27723665103085,122.31148529052734,120.32684255103192,122.31148529052734,11177800
9662,10,2022-05-31 00:00:00-04:00,121.29586248754593,124.06317605278375,120.8579507052847,123.20596313476562,17015000
9663,10,2022-06-01 00:00:00-04:00,123.80226751469911,123.80226751469911,119.88889982556357,121.04428100585938,10768000
9664,10,2022-06-02 00:00:00-04:00,121.03497737576254,123.00098113354761,119.88892262557056,122.99166870117188,8374800
9665,10,2022-06-03 00:00:00-04:00,122.25558255396018,122.77736309089723,121.1188402910102,121.27723693847656,8596000
9666,10,2022-06-06 00:00:00-04:00,122.14375130920892,123.3550355710975,120.62500042939244,120.8765640258789,11323500
9667,10,2022-06-07 00:00:00-04:00,120.03799336355976,121.42631337410083,119.84231856601882,121.19337463378906,6722200
9668,10,2022-06-08 00:00:00-04:00,120.19639581441879,120.61568272376917,118.23971172290612,119.26464080810547,8422100
9669,10,2022-06-09 00:00:00-04:00,118.67763699320376,119.35782127152521,116.72094580483659,116.75821685791016,13560100
9670,10,2022-06-10 00:00:00-04:00,114.22383272960865,114.97855905203934,111.17699725573767,111.39130401611328,12945200
9671,10,2022-06-13 00:00:00-04:00,108.88487859277232,109.90048802540889,107.20771692296563,108.07424926757812,16805600
9672,10,2022-06-14 00:00:00-04:00,107.66429822280396,109.3135015235352,105.49330726327983,106.2759780883789,13357900
9673,10,2022-06-15 00:00:00-04:00,107.72951168387321,108.96874038551297,105.44670775287383,107.53384399414062,14083500
9674,10,2022-06-16 00:00:00-04:00,106.08961975880118,106.4623231625949,104.23542938855326,105.68896484375,16724900
9675,10,2022-06-17 00:00:00-04:00,105.79147363602739,106.80708327063638,104.50565417261754,105.31627655029297,30919900
9676,10,2022-06-21 00:00:00-04:00,107.96244957921182,109.04328163432072,107.18909125771528,107.92517852783203,11680500
9677,10,2022-06-22 00:00:00-04:00,107.04001258571658,108.26992890992614,106.58345462298297,107.31954193115234,9842700
9678,10,2022-06-23 00:00:00-04:00,107.16114737407705,107.31954402217113,103.87205327450066,106.1455307006836,11851500
9679,10,2022-06-24 00:00:00-04:00,105.50261007674025,109.77936164022492,105.12990669633079,109.31348419189453,14841100
9680,10,2022-06-27 00:00:00-04:00,110.0030013912895,110.41297589726186,107.74815582589561,108.43765258789062,11280500
9681,10,2022-06-28 00:00:00-04:00,109.63960835292839,111.14905400118028,107.71087580119197,107.91586303710938,11590900
9682,10,2022-06-29 00:00:00-04:00,108.08359169387244,108.84763059218693,106.90026584368469,107.43136596679688,9338400
9683,10,2022-06-30 00:00:00-04:00,105.4467072613338,106.29460768828211,103.3595781385224,104.9249267578125,15172600
9684,10,2022-07-01 00:00:00-04:00,104.96219661556796,106.61139975042768,103.57388372950177,106.26665496826172,10573600
9685,10,2022-07-05 00:00:00-04:00,104.12346471449254,105.94706119255957,102.74167514625452,105.86246490478516,12514200
9686,10,2022-07-06 00:00:00-04:00,105.02585849525836,106.21024944490333,104.14225910001853,105.17625427246094,10656200
9687,10,2022-07-07 00:00:00-04:00,106.68964372217619,108.00564076188124,106.59564547039874,107.83644104003906,10347400
9688,10,2022-07-08 00:00:00-04:00,108.25004726936008,108.71064374581182,106.79304919464013,107.498046875,8807800
9689,10,2022-07-11 00:00:00-04:00,106.73665867506116,107.37585690070455,105.48646098538093,106.08805847167969,7939500
9690,10,2022-07-12 00:00:00-04:00,105.82486140840298,108.2688521146638,105.52406266258023,106.19145965576172,11250900
9691,10,2022-07-13 00:00:00-04:00,105.04465777759174,105.73085869755221,103.75685939129133,105.19506072998047,12979900
9692,10,2022-07-14 00:00:00-04:00,101.5102818591145,101.73588632009017,99.69608722218416,101.51968383789062,26204800
9693,10,2022-07-15 00:00:00-04:00,102.6100784232123,107.04685834546643,101.20947769606474,106.17266082763672,18863900
9694,10,2022-07-18 00:00:00-04:00,107.88345486565858,108.8892513905277,104.61226925107465,105.08226776123047,13977900
9695,10,2022-07-19 00:00:00-04:00,106.34186199739759,108.0432615075952,105.90946422185142,107.6860580444336,11862300
9696,10,2022-07-20 00:00:00-04:00,107.25365823380437,107.85525575111517,106.6708646729391,107.6672592163086,11667500
9697,10,2022-07-21 00:00:00-04:00,107.57325689790648,108.59785016575195,106.56746041419055,108.40045166015625,11595900
9698,10,2022-07-22 00:00:00-04:00,108.3252484831968,109.27464742804113,106.84945353167811,107.87405395507812,7645500
9699,10,2022-07-25 00:00:00-04:00,108.88925108063667,109.47205181335019,107.88345455862998,108.30645751953125,9394000
9700,10,2022-07-26 00:00:00-04:00,107.70485612029,108.64485310404899,106.24785792682044,106.61445617675781,10675100
9701,10,2022-07-27 00:00:00-04:00,107.1690489143285,108.79523954034634,106.50165197382096,108.32524108886719,9337400
9702,10,2022-07-28 00:00:00-04:00,108.33465199168336,109.02085294288649,106.7178560379294,107.92105102539062,10384800
9703,10,2022-07-29 00:00:00-04:00,108.65424459998366,109.50964527151478,107.90225133885198,108.43804931640625,12944500
9704,10,2022-08-01 00:00:00-04:00,107.62965565250897,108.20305439172259,106.28545966622903,107.3570556640625,14740400
9705,10,2022-08-02 00:00:00-04:00,107.08443881035441,107.5356404512471,105.5334425825197,105.68384552001953,14942900
9706,10,2022-08-03 00:00:00-04:00,106.64264210227606,107.25364150249519,105.00704955546132,106.79304504394531,14394500
9707,10,2022-08-04 00:00:00-04:00,106.07864608303588,106.52044576246604,104.35845007778494,105.61804962158203,18033900
9708,10,2022-08-05 00:00:00-04:00,105.77785546790854,109.21824774181167,105.32666094872596,108.81404876708984,14174600
9709,10,2022-08-08 00:00:00-04:00,109.27465081758622,109.69764659726918,107.32885732215028,107.48865509033203,10332500
9710,10,2022-08-09 00:00:00-04:00,107.86465263342068,109.03024687169243,107.50745636552017,108.45684814453125,10233800
9711,10,2022-08-10 00:00:00-04:00,110.88204064398374,112.20743980118634,110.44964290257509,111.28623962402344,12847300
9712,10,2022-08-11 00:00:00-04:00,112.70562377230469,113.92761537458979,112.15102190145605,112.93122100830078,11684900
9713,10,2022-08-12 00:00:00-04:00,113.42943177205056,114.91462869435776,112.27323952398677,114.80182647705078,9906700
9714,10,2022-08-15 00:00:00-04:00,113.87121920049594,115.3564159624879,113.36362003481742,115.11201477050781,8456200
9715,10,2022-08-16 00:00:00-04:00,114.95223756239388,116.78522890070548,114.55744053131264,116.21183013916016,9555000
9716,10,2022-08-17 00:00:00-04:00,114.96162960820602,115.77002755720875,114.38823089620159,115.23422241210938,8149300
9717,10,2022-08-18 00:00:00-04:00,114.90521372054533,115.12141615302862,113.31662390989078,114.34121704101562,9531800
9718,10,2022-08-19 00:00:00-04:00,113.38243224461834,113.73022651878603,111.02303794297079,111.51183319091797,13464500
9719,10,2022-08-22 00:00:00-04:00,109.74464269949915,110.13004488711097,108.56964652498631,109.66944122314453,8967600
9720,10,2022-08-23 00:00:00-04:00,109.6882417770718,110.25223848902932,108.45684094766973,108.58843994140625,7607000
9721,10,2022-08-24 00:00:00-04:00,108.37225358092003,109.42505278900441,107.58265238195479,108.85165405273438,9771300
9722,10,2022-08-25 00:00:00-04:00,109.19004581044801,111.61523241675538,108.73884413275863,111.43663787841797,10758900
9723,10,2022-08-26 00:00:00-04:00,112.2920379781955,112.79023522839904,107.72365209761512,107.7894515991211,11276200
9724,10,2022-08-29 00:00:00-04:00,107.15965450227654,107.96805246961883,106.65205527825178,107.52625274658203,8117300
9725,10,2022-08-30 00:00:00-04:00,108.09964631779198,108.64484625518922,106.55805193533641,107.54505157470703,10745400
9726,10,2022-08-31 00:00:00-04:00,107.61085864385814,108.12785268574484,106.53925547665042,106.9058609008789,10738300
9727,10,2022-09-01 00:00:00-04:00,106.49226346007043,107.75185602690763,105.19507015176833,107.6390609741211,9979800
9728,10,2022-09-02 00:00:00-04:00,108.91744356367114,110.40263321768903,106.39825158066918,106.88704681396484,10666600
9729,10,2022-09-06 00:00:00-04:00,107.46986229255613,107.86465932445313,105.34546699410701,106.9152603149414,9751900
9730,10,2022-09-07 00:00:00-04:00,106.34185261968764,109.14304669272676,105.99405833720552,108.94564819335938,10647900
9731,10,2022-09-08 00:00:00-04:00,108.36283799859362,111.66222901950476,107.75183859892756,111.48362731933594,11435000
9732,10,2022-09-09 00:00:00-04:00,111.99124093499265,112.84664163918193,111.54944120176151,112.01943969726562,9299700
9733,10,2022-09-12 00:00:00-04:00,113.38243411242455,114.25663155832964,112.60223492671847,113.34483337402344,8614600
9734,10,2022-09-13 00:00:00-04:00,110.98543750364625,111.78443346173549,108.83284366820565,109.40624237060547,12904600
9735,10,2022-09-14 00:00:00-04:00,109.69765102032089,110.76924706555899,107.98685670497515,109.15245819091797,9345700
9736,10,2022-09-15 00:00:00-04:00,109.15244496470513,112.21682976126098,108.81404549967569,110.79743957519531,10821400
9737,10,2022-09-16 00:00:00-04:00,110.34624448505251,110.35564646286662,108.44745374824596,110.05484771728516,14844100
9738,10,2022-09-19 00:00:00-04:00,109.0396560625662,111.60585112368422,108.57905952345567,111.07005310058594,8201300
9739,10,2022-09-20 00:00:00-04:00,110.3650492496958,110.62824725755794,107.76125358989992,108.87985229492188,9619000
9740,10,2022-09-21 00:00:00-04:00,109.54723205634596,109.6036295715549,105.67444251278187,105.74024200439453,12606300
9741,10,2022-09-22 00:00:00-04:00,106.57685533016269,106.78365581383997,104.40546459476687,104.53706359863281,11684500
9742,10,2022-09-23 00:00:00-04:00,103.4466711461462,103.71926396098749,100.73008043116984,102.59127044677734,18138600
9743,10,2022-09-26 00:00:00-04:00,101.51968164442277,103.03307747229516,99.69608506811754,100.38228607177734,15753600
9744,10,2022-09-27 00:00:00-04:00,101.28466806655426,101.67946505152119,98.37067905070109,99.49867248535156,12793600
9745,10,2022-09-28 00:00:00-04:00,99.59266703092595,102.2058643936394,99.30127029168386,101.51026153564453,12762600
9746,10,2022-09-29 00:00:00-04:00,100.53266847076418,100.84286917784995,98.13568060995594,99.79007720947266,12713900
9747,10,2022-09-30 00:00:00-04:00,99.69607589404103,101.1624760373265,98.13568466010841,98.22968292236328,15973400
9748,10,2022-10-03 00:00:00-04:00,99.28247510891259,101.858064605543,98.19207526309978,101.265869140625,12248100
9749,10,2022-10-04 00:00:00-04:00,103.97306637128791,106.2102565984612,103.26806863737444,106.00345611572266,16013600
9750,10,2022-10-05 00:00:00-04:00,104.08768400843235,105.22576968642521,103.21515117291968,104.69466400146484,10943500
9751,10,2022-10-06 00:00:00-04:00,103.81263462401219,104.50497495291322,102.3710590945386,102.56073760986328,11521400
9752,10,2022-10-07 00:00:00-04:00,101.97271691849083,102.1529165629873,99.8388011797444,100.51217651367188,11681100
9753,10,2022-10-10 00:00:00-04:00,101.22349097761645,101.77356158562044,99.12750496032496,99.57325744628906,8931700
9754,10,2022-10-11 00:00:00-04:00,98.98524949578356,99.14647696271902,96.59525960332708,96.6995849609375,12739700
9755,10,2022-10-12 00:00:00-04:00,96.54782821865508,99.32666080867861,96.05465256378797,98.26444244384766,13181000
9756,10,2022-10-13 00:00:00-04:00,96.71855227760497,104.22993423216923,96.50990157290518,103.72727966308594,22398700
9757,10,2022-10-14 00:00:00-04:00,106.18365465937138,109.29442869038262,105.00763191891458,105.45338439941406,33387100
9758,10,2022-10-17 00:00:00-04:00,109.45565839208835,110.97310818720311,108.42189097069145,109.88243865966797,22276300
9759,10,2022-10-18 00:00:00-04:00,113.48638753166415,113.9416188494139,110.92568423517935,112.70868682861328,21539700
9760,10,2022-10-19 00:00:00-04:00,111.90255512486631,112.69922087582907,109.70225087501382,110.49891662597656,17072000
9761,10,2022-10-20 00:00:00-04:00,111.11537702871476,112.58540366208177,109.68328031108999,110.13851165771484,12207400
9762,10,2022-10-21 00:00:00-04:00,110.45148484374249,116.07553897373981,110.32819453137346,115.92379760742188,20593300
9763,10,2022-10-24 00:00:00-04:00,115.77205141988583,116.74890954995293,115.07023221001354,116.06605529785156,12624200
9764,10,2022-10-25 00:00:00-04:00,115.56339284133287,116.91012906034605,114.6529229790801,116.36953735351562,11289100
9765,10,2022-10-26 00:00:00-04:00,116.65407749979622,118.74057030060564,116.54026603882086,117.7068099975586,11667000
9766,10,2022-10-27 00:00:00-04:00,118.74056686471805,119.68897397141954,117.80164585509974,118.17152404785156,10727600
9767,10,2022-10-28 00:00:00-04:00,118.82592234337986,119.76484331409407,117.64989960581458,119.57516479492188,11859500
9768,10,2022-10-31 00:00:00-04:00,119.21476160267775,120.85550895968518,119.11043624979322,119.3854751586914,13295200
9769,10,2022-11-01 00:00:00-04:00,120.3244079359644,121.66165814606612,119.81226724833871,121.53836059570312,13386900
9770,10,2022-11-02 00:00:00-04:00,121.06416760487429,123.63434997424261,120.10627440910258,120.41925048828125,16546100
9771,10,2022-11-03 00:00:00-04:00,119.79329317520893,121.56680974269626,119.41393614064309,120.63737487792969,12474400
9772,10,2022-11-04 00:00:00-04:00,122.80922825501182,124.08009016820849,121.83237019784129,123.93782043457031,14953200
9773,10,2022-11-07 00:00:00-05:00,124.24131815871465,125.46475683264619,123.74814246208327,124.59222412109375,12011200
9774,10,2022-11-08 00:00:00-05:00,124.46894869906988,125.24663496890875,123.42569513661645,124.66810607910156,9884100
9775,10,2022-11-09 00:00:00-05:00,124.54481815735134,124.64912903799654,122.5531576052319,123.04633331298828,9494000
9776,10,2022-11-10 00:00:00-05:00,125.78726019742143,128.27208260101577,125.69241368229565,128.11085510253906,16351600
9777,10,2022-11-11 00:00:00-05:00,128.21514791507946,129.14458274674925,126.8778905378077,128.31947326660156,10704700
9778,10,2022-11-14 00:00:00-05:00,127.84527955229335,128.72729120604077,127.0011978149414,127.0011978149414,11085600
9779,10,2022-11-15 00:00:00-05:00,127.7314413691329,128.708313843665,124.81036069146957,126.08122253417969,14038300
9780,10,2022-11-16 00:00:00-05:00,126.13814889974407,126.6692545796643,125.21819282147351,126.251953125,7893400
9781,10,2022-11-17 00:00:00-05:00,125.18974030009414,126.03382206113452,124.506886013461,125.70187377929688,8820200
9782,10,2022-11-18 00:00:00-05:00,127.62713143521505,127.72196344820208,125.45527139476523,126.93478393554688,9468500
9783,10,2022-11-21 00:00:00-05:00,126.83998065807272,127.61766701553432,125.90105234607461,126.18557739257812,7800500
9784,10,2022-11-22 00:00:00-05:00,127.08653905584657,128.29102000788535,126.79253519885073,128.0728759765625,9185700
9785,10,2022-11-23 00:00:00-05:00,127.97805804737087,129.45757082709056,127.90218374180267,129.4385986328125,7316200
